"","Time","createOrder","basket","getCatalogue","getItem","getCart","login","getOrders","catalogue","home","tags","getCustomer","viewOrdersPage","cataloguePage","getRelated","addToCart","catalogueSize","getAddress","getCard","showDetails"
"647","1300","0.214295","0.190604","0.236993","0.249614","11.781874","2.896758","0.258721","0.161188","0.149768","0.214441","0.228043","0.143845","0.215568","0.244752","0.072924","0.238740","0.233097","0.226157","0.158188"
"648","1305","0.218525","0.120725","0.183501","0.176385","8.236825","23.592020","0.249196","0.154660","0.098131","0.228751","0.147978","0.119127","0.171941","0.196942","0.000000","0.236789","0.184444","0.211762","0.153326"
"649","1310","0.000000","0.000000","0.226446","0.195794","7.087611","13.512155","0.255349","0.141641","0.132851","0.214916","0.244383","0.154884","0.221214","0.243805","0.064942","0.273826","0.209586","0.224617","0.146982"
"650","1315","0.224826","0.000000","0.230681","0.233809","9.829250","20.432397","0.227368","0.153338","0.139679","0.222945","0.232003","0.130226","0.233780","0.256114","0.077523","0.227733","0.000000","0.000000","0.153419"
"651","1320","0.005025","0.001505","0.031649","0.067009","21.170555","6.864376","0.005894","0.001110","0.032055","0.094708","0.029838","0.001127","0.060377","0.009800","0.023851","0.003670","0.003893","0.023087","0.041202"
"652","1325","0.007221","0.001325","0.004005","0.003469","30.461627","28.247447","0.005492","0.001798","0.001456","0.003492","0.006283","0.001648","0.003268","0.003570","0.001154","0.023674","0.004138","0.003869","0.001813"
"653","1330","0.005642","0.001698","0.003845","0.009215","37.413449","23.521009","0.006180","0.001343","0.001365","0.003520","0.003498","0.001103","0.003774","0.007233","0.001341","0.013511","0.004640","0.003464","0.001480"
"654","1335","0.005476","0.001465","0.006776","0.006674","36.082836","14.057591","0.005897","0.001466","0.001234","0.006445","0.004696","0.001569","0.003891","0.007724","0.001480","0.004162","0.003589","0.004175","0.005243"
"655","1340","0.008513","0.001431","0.004092","0.006229","32.636539","15.255907","0.005471","0.001877","0.001371","0.002952","0.004527","0.001614","0.003696","0.003690","0.013701","0.007803","0.005171","0.010955","0.001455"
"656","1345","0.005225","0.002229","0.003967","0.006909","17.446954","19.578506","0.005704","0.001488","0.001864","0.003991","0.005416","0.002058","0.003546","0.006436","0.001331","0.006224","0.003356","0.005672","0.001371"
"657","1350","0.005149","0.001324","0.003607","0.003311","10.400614","6.430164","0.005412","0.001158","0.001441","0.002971","0.004542","0.001567","0.003442","0.005654","0.011705","0.008168","0.003950","0.004013","0.001123"
"658","1355","0.005645","0.001443","0.004343","0.003991","11.402037","17.026535","0.005801","0.001307","0.001786","0.003242","0.006102","0.001192","0.004104","0.004319","0.001434","0.004158","0.004977","0.023572","0.001605"
"659","1360","0.005451","0.001410","0.004948","0.003396","11.941255","16.257056","0.005205","0.001085","0.002131","0.002974","0.011063","0.001064","0.003701","0.006179","0.001235","0.007763","0.002894","0.013148","0.002730"
"660","1365","0.005315","0.001583","0.003895","0.005760","18.475268","11.235351","0.005822","0.001600","0.001186","0.003187","0.004804","0.001612","0.003735","0.008867","0.001496","0.004006","0.003793","0.011018","0.001638"
"661","1370","0.006512","0.001288","0.003959","0.005161","5.956610","22.257229","0.012201","0.001264","0.001468","0.007215","0.005033","0.001260","0.003661","0.007652","0.001330","0.006283","0.010548","0.016949","0.001373"
"662","1375","0.004916","0.001629","0.003475","0.003278","4.307284","21.505022","0.014258","0.001089","0.001134","0.006947","0.004513","0.001329","0.003353","0.003540","0.001400","0.003123","0.000000","0.000000","0.001374"
"663","1380","0.000000","0.001604","0.003772","0.003284","20.094655","16.687060","0.005039","0.001135","0.001324","0.002764","0.005292","0.001857","0.000000","0.009040","0.001273","0.003304","0.003883","0.003863","0.001121"
"664","1385","0.005365","0.001307","0.004084","0.007374","13.356813","20.761794","0.025320","0.001224","0.001279","0.003069","0.005313","0.001856","0.004072","0.003713","0.001250","0.003438","0.003454","0.002795","0.001518"
"665","1390","0.007100","0.001352","0.004476","0.005969","28.956342","8.287367","0.006217","0.001554","0.001337","0.003122","0.005597","0.001286","0.003923","0.009485","0.007552","0.003811","0.004834","0.003760","0.001736"
"666","1395","0.044699","0.004137","0.003778","0.006373","27.523654","11.680235","0.005959","0.001250","0.001931","0.003351","0.003732","0.001639","0.004159","0.006959","0.005990","0.007341","0.004497","0.003316","0.001327"
"667","1400","0.004802","0.001462","0.003711","0.004739","19.753087","7.201566","0.005626","0.001779","0.001550","0.006526","0.006143","0.001139","0.003869","0.005570","0.008728","0.006888","0.003785","0.003397","0.001349"
"668","1405","0.006251","0.001687","0.004109","0.005129","18.515469","14.890267","0.008739","0.001273","0.001778","0.003843","0.006346","0.001287","0.004158","0.012136","0.001638","0.007121","0.003729","0.004436","0.001711"
"669","1410","0.005689","0.001373","0.003649","0.005742","10.631948","8.501085","0.008518","0.001130","0.001390","0.008137","0.004733","0.001246","0.003266","0.004381","0.001163","0.003530","0.003178","0.010223","0.001316"
"670","1415","0.011705","0.001515","0.004473","0.003887","9.382991","2.620484","0.009130","0.001322","0.001475","0.004612","0.005005","0.001210","0.003900","0.004123","0.001357","0.004161","0.004801","0.012033","0.001764"
"671","1420","0.004985","0.001432","0.004550","0.003736","8.025625","17.551628","0.005545","0.004387","0.001402","0.007246","0.003766","0.001764","0.003685","0.003643","0.001635","0.003603","0.003920","0.003788","0.001707"
"672","1425","0.010776","0.000000","0.003638","0.004818","8.784053","10.722443","0.005246","0.001322","0.001353","0.002704","0.004568","0.001072","0.003745","0.004836","0.001214","0.003835","0.003821","0.003970","0.001288"
"673","1430","0.005400","0.001472","0.004035","0.005712","9.332746","9.248654","0.010341","0.001468","0.001467","0.003175","0.003615","0.001153","0.003825","0.003615","0.000000","0.003262","0.003387","0.017103","0.001241"
"674","1435","0.005618","0.001324","0.004030","0.003789","13.153840","11.500560","0.005193","0.001337","0.001257","0.003339","0.003759","0.001321","0.003408","0.004056","0.001632","0.003795","0.004459","0.003656","0.001367"
"675","1440","0.005767","0.002204","0.003843","0.003519","18.432609","19.498634","0.012665","0.001606","0.001436","0.003059","0.010270","0.001272","0.004449","0.003858","0.001517","0.015399","0.003587","0.003803","0.001343"
"676","1445","0.006437","0.001348","0.003690","0.003432","19.185203","13.157718","0.005504","0.001197","0.002376","0.009106","0.004445","0.001125","0.003436","0.003653","0.001587","0.007014","0.000000","0.002615","0.001228"
"677","1450","0.005155","0.001247","0.003693","0.005442","23.127215","15.170029","0.005334","0.001302","0.001386","0.003305","0.003476","0.001541","0.003771","0.003701","0.000000","0.003569","0.003265","0.004386","0.001788"
"678","1455","0.005261","0.001120","0.003949","0.004947","23.067407","0.749604","0.009831","0.001476","0.001388","0.003121","0.005341","0.001640","0.004467","0.004325","0.014084","0.009429","0.003526","0.005569","0.001430"
"679","1460","0.005007","0.002601","0.003523","0.004609","25.396797","11.008662","0.005867","0.001681","0.001269","0.008028","0.004382","0.001076","0.004045","0.004916","0.001322","0.007679","0.004444","0.004042","0.001774"
"680","1465","0.006787","0.001318","0.003756","0.008181","13.787950","15.250423","0.005513","0.001295","0.001545","0.004716","0.004980","0.001382","0.003571","0.003441","0.001206","0.004007","0.005538","0.003432","0.001314"
"681","1470","0.005075","0.001234","0.004777","0.004900","2.768304","6.480031","0.005211","0.002268","0.001662","0.003506","0.003476","0.001119","0.003578","0.006072","0.001186","0.004031","0.005206","0.000000","0.001519"
"682","1475","0.004943","0.001287","0.003550","0.003721","6.843500","10.926702","0.005009","0.001407","0.001358","0.003045","0.005735","0.001291","0.004252","0.011591","0.001530","0.003501","0.003802","0.003578","0.001322"
"683","1480","0.005577","0.004362","0.004242","0.006075","7.334145","12.464591","0.005444","0.001179","0.001281","0.008009","0.004057","0.001427","0.004247","0.011596","0.000000","0.008686","0.004054","0.003899","0.001309"
"684","1485","0.005872","0.001146","0.003970","0.005435","13.250667","18.315977","0.005214","0.001309","0.001351","0.003814","0.005324","0.001231","0.003371","0.003745","0.003156","0.003784","0.006152","0.003748","0.001597"
"685","1490","0.006189","0.001246","0.003614","0.003444","17.874728","14.699519","0.006034","0.001106","0.001241","0.002779","0.008220","0.001311","0.003249","0.008368","0.001405","0.003503","0.003841","0.003445","0.001223"
"686","1495","0.005084","0.001219","0.003683","0.008348","16.084704","4.833046","0.005234","0.001148","0.001257","0.006472","0.006272","0.001228","0.003422","0.003283","0.001370","0.006763","0.022440","0.002889","0.001232"
"687","1500","0.005045","0.002111","0.003751","0.003587","14.746212","10.144299","0.005488","0.001496","0.001236","0.008523","0.003593","0.001197","0.003876","0.003738","0.001886","0.010315","0.004222","0.015718","0.001418"
"688","1505","0.005096","0.001419","0.003974","0.003796","19.569104","0.920528","0.011144","0.001382","0.001301","0.008598","0.004877","0.001072","0.003926","0.006770","0.001322","0.004452","0.003543","0.003594","0.001545"
"689","1510","0.005422","0.001066","0.003310","0.005026","16.500364","5.112424","0.004961","0.001042","0.001236","0.006268","0.003728","0.001012","0.003311","0.003119","0.001142","0.007157","0.000000","0.000000","0.001383"
"690","1515","0.005852","0.000000","0.003986","0.004319","21.168799","0.870008","0.010805","0.001352","0.001498","0.002900","0.006453","0.001257","0.003882","0.004046","0.027708","0.004451","0.004836","0.003958","0.001360"
"691","1520","0.005387","0.001560","0.003860","0.005153","17.860024","3.423357","0.005665","0.001200","0.001383","0.003317","0.004104","0.001246","0.003871","0.003946","0.001562","0.004705","0.003029","0.005700","0.001336"
"692","1525","0.006111","0.001154","0.004486","0.004556","18.851114","11.972107","0.005384","0.001381","0.001316","0.005495","0.010940","0.001767","0.003544","0.005212","0.001082","0.003230","0.003298","0.003446","0.001391"
"693","1530","0.005039","0.001207","0.003691","0.005010","15.768346","6.869454","0.006043","0.001294","0.001779","0.008710","0.003569","0.001315","0.003782","0.003550","0.001209","0.003127","0.003432","0.003644","0.001377"
"694","1535","0.005529","0.001491","0.003933","0.004707","21.210603","2.397240","0.005361","0.001405","0.001615","0.007642","0.005281","0.001290","0.008436","0.003771","0.001433","0.007755","0.003750","0.004440","0.001466"
"695","1540","0.005365","0.001500","0.003771","0.006558","11.230537","0.050216","0.005453","0.001419","0.001338","0.003085","0.003590","0.001209","0.003501","0.005867","0.001553","0.003175","0.003261","0.003160","0.001497"
"696","1545","0.005085","0.002148","0.003867","0.003742","3.809010","15.715888","0.005842","0.001404","0.001311","0.008214","0.005473","0.001396","0.003580","0.003631","0.001353","0.006591","0.003500","0.004314","0.001151"
"697","1550","0.005771","0.001533","0.004551","0.003317","6.152242","13.995386","0.005120","0.001336","0.001213","0.002938","0.003726","0.001475","0.003276","0.015214","0.000000","0.003774","0.004480","0.004066","0.001957"
"698","1555","0.004773","0.002373","0.004064","0.011070","18.736106","14.373098","0.005252","0.001284","0.001258","0.009489","0.006787","0.001067","0.003393","0.007554","0.000000","0.006373","0.040393","0.003043","0.001330"
"699","1560","0.005317","0.002220","0.003872","0.003661","20.433686","16.232418","0.014129","0.001673","0.001468","0.007218","0.005570","0.001269","0.004085","0.005213","0.001504","0.003303","0.010469","0.004179","0.001175"
"700","1565","0.012871","0.001724","0.003609","0.008447","3.057121","17.252507","0.005882","0.001308","0.001419","0.005259","0.006450","0.001471","0.003564","0.003338","0.001289","0.005957","0.011346","0.003531","0.002339"
"701","1570","0.006038","0.001556","0.003634","0.004614","7.463642","23.219161","0.006108","0.001290","0.001167","0.007812","0.005964","0.001097","0.003678","0.004590","0.001471","0.003705","0.003311","0.003632","0.001384"
"702","1575","0.015846","0.001199","0.003844","0.006745","17.783982","9.302780","0.005970","0.001560","0.001481","0.003979","0.005512","0.001150","0.004075","0.003788","0.001388","0.003720","0.003414","0.004022","0.001218"
"703","1580","0.005337","0.001667","0.003918","0.005046","8.879454","10.248120","0.013046","0.001454","0.002010","0.006070","0.005475","0.001412","0.006112","0.007499","0.001374","0.009014","0.004055","0.003476","0.001181"
"704","1585","0.019627","0.001115","0.003901","0.005952","9.063366","5.643855","0.013582","0.001576","0.001300","0.002641","0.003690","0.001077","0.003245","0.003265","0.002115","0.003275","0.004049","0.003075","0.001207"
"705","1590","0.005113","0.001767","0.003968","0.005492","13.848148","26.360810","0.005611","0.001254","0.001543","0.002910","0.005079","0.001155","0.003580","0.003454","0.001417","0.003488","0.004012","0.004030","0.001519"
"706","1595","0.005934","0.001974","0.003979","0.003830","25.630486","12.675966","0.005098","0.001502","0.001427","0.007786","0.004587","0.001585","0.003907","0.006235","0.001218","0.004416","0.006773","0.003620","0.001412"
"707","1600","0.012350","0.001799","0.003932","0.005528","17.083676","11.630433","0.005430","0.001196","0.001376","0.005131","0.004114","0.001065","0.004392","0.009362","0.001791","0.008976","0.004401","0.004365","0.001451"
"708","1605","0.005855","0.001298","0.003860","0.004717","0.824107","20.058407","0.009837","0.001380","0.001429","0.002883","0.006352","0.001743","0.004120","0.006211","0.007773","0.008226","0.004910","0.004046","0.001361"
"709","1610","0.024421","0.001808","0.004217","0.003798","5.702868","15.062456","0.006079","0.001653","0.002554","0.003300","0.005490","0.001199","0.004001","0.003962","0.001426","0.005622","0.005752","0.003968","0.001440"
"710","1615","0.004995","0.001350","0.003462","0.006042","13.976271","9.831065","0.005245","0.001757","0.001338","0.009809","0.003364","0.001183","0.003749","0.003945","0.001239","0.008792","0.003188","0.003739","0.001182"
"711","1620","0.005005","0.001625","0.003474","0.008566","19.878722","12.274210","0.010110","0.001189","0.001326","0.003056","0.004603","0.001075","0.003062","0.003715","0.001330","0.003533","0.002990","0.003040","0.001384"
"712","1625","0.005937","0.001770","0.003945","0.003890","24.982355","18.201728","0.005422","0.001824","0.001484","0.003815","0.003509","0.001426","0.003692","0.003855","0.001259","0.003939","0.011668","0.004046","0.001408"
"713","1630","0.010361","0.001270","0.004109","0.004714","19.097017","9.710133","0.008994","0.002631","0.001914","0.003603","0.004473","0.001315","0.003954","0.006010","0.001390","0.004035","0.003220","0.010119","0.001444"
"714","1635","0.009329","0.001486","0.004049","0.005988","11.192067","4.094798","0.009728","0.001468","0.001457","0.007581","0.004439","0.001896","0.004140","0.003723","0.001309","0.003547","0.004490","0.005294","0.001526"
"715","1640","0.007189","0.001728","0.003856","0.006290","6.852457","8.385507","0.008203","0.001495","0.001841","0.003550","0.005855","0.001350","0.003982","0.007571","0.019921","0.004071","0.004249","0.004468","0.001691"
"716","1645","0.004659","0.001493","0.004064","0.005459","9.248313","8.558608","0.013956","0.001913","0.001438","0.005230","0.004854","0.001543","0.004248","0.003446","0.008987","0.008303","0.004421","0.003432","0.001368"
"717","1650","0.005284","0.001188","0.004203","0.005356","3.283000","4.249958","0.006169","0.001284","0.001588","0.003393","0.004969","0.001275","0.004817","0.003584","0.001321","0.004106","0.003397","0.000000","0.001546"
"718","1655","0.004932","0.001516","0.004164","0.003932","10.125031","17.021258","0.006044","0.004372","0.001635","0.003555","0.003714","0.001119","0.004431","0.003989","0.001582","0.003394","0.003387","0.003073","0.001580"
"719","1660","0.005275","0.001023","0.003733","0.010472","17.051825","11.854263","0.005336","0.001176","0.001207","0.011523","0.006574","0.001150","0.003517","0.008373","0.001428","0.003434","0.003081","0.003321","0.001514"
"720","1665","0.005987","0.001310","0.003766","0.005915","16.699016","14.587026","0.005132","0.001256","0.001388","0.006120","0.008554","0.001519","0.003865","0.003833","0.001252","0.008669","0.003577","0.004473","0.001804"
"721","1670","0.004715","0.002229","0.003747","0.003875","15.994724","0.009780","0.005432","0.001434","0.001431","0.006296","0.005220","0.001292","0.004138","0.005660","0.001468","0.004028","0.003939","0.004194","0.001302"
"722","1675","0.005452","0.001374","0.003653","0.004189","16.248968","3.590557","0.005136","0.001166","0.001268","0.007504","0.005985","0.001229","0.005561","0.007730","0.004845","0.003361","0.003377","0.003503","0.001141"
"723","1680","0.006567","0.001290","0.003755","0.004443","18.375721","0.029893","0.005475","0.001198","0.001274","0.009907","0.005016","0.001773","0.003726","0.003486","0.001388","0.006662","0.003485","0.004032","0.003297"
"724","1685","0.005981","0.001273","0.004313","0.005137","10.439577","6.371289","0.007795","0.001814","0.001618","0.004714","0.005497","0.001674","0.003921","0.004972","0.001533","0.003979","0.009762","0.010052","0.001411"
"725","1690","0.005698","0.001371","0.003591","0.004845","5.434387","12.936878","0.005195","0.001073","0.001234","0.002727","0.003708","0.001226","0.003524","0.007273","0.001248","0.009697","0.015726","0.004072","0.001391"
"726","1695","0.005786","0.001909","0.003937","0.005760","10.431133","21.411861","0.010718","0.001432","0.001323","0.002953","0.008524","0.001578","0.003941","0.003810","0.001241","0.003981","0.004573","0.004663","0.001413"
"727","1700","0.005358","0.001303","0.003889","0.007182","17.256291","5.013940","0.010786","0.001321","0.002056","0.002984","0.008132","0.001173","0.003867","0.004134","0.001328","0.006360","0.004285","0.009818","0.001737"
"728","1705","0.006173","0.001309","0.003699","0.007439","20.146348","10.142886","0.009131","0.001223","0.001418","0.006241","0.005163","0.001140","0.003685","0.005861","0.001211","0.005933","0.003489","0.003850","0.001631"
"729","1710","0.005542","0.001448","0.004055","0.007602","5.049602","8.467995","0.005538","0.001245","0.001508","0.009954","0.003941","0.001742","0.004049","0.007007","0.001484","0.004911","0.011289","0.016629","0.001415"
"730","1715","0.005619","0.001354","0.003699","0.007307","11.448895","27.019866","0.005573","0.001368","0.001383","0.007320","0.005139","0.001339","0.003616","0.004647","0.001308","0.004125","0.003798","0.015693","0.001321"
"731","1720","0.005258","0.001157","0.003648","0.003398","14.551266","0.020901","0.005631","0.001282","0.001262","0.002865","0.007739","0.001506","0.003887","0.009601","0.001300","0.004152","0.009259","0.004647","0.001409"
"732","1725","0.005102","0.002829","0.004239","0.006034","6.977338","11.822307","0.006105","0.001374","0.001272","0.003601","0.006072","0.001662","0.003946","0.008358","0.001534","0.003987","0.003711","0.003712","0.001884"
"733","1730","0.005990","0.001465","0.003630","0.004933","4.810539","9.456173","0.005976","0.001417","0.001269","0.003120","0.004610","0.001334","0.003319","0.003820","0.001067","0.003827","0.003468","0.003738","0.001573"
"734","1735","0.005080","0.001056","0.003526","0.004842","13.590251","24.512940","0.005939","0.001131","0.001263","0.005315","0.009176","0.001806","0.003715","0.003482","0.001287","0.004576","0.004030","0.003000","0.001142"
"735","1740","0.008388","0.001291","0.003782","0.006756","18.610828","10.364901","0.005325","0.001190","0.001252","0.003015","0.005707","0.001727","0.004863","0.003929","0.001193","0.008899","0.003643","0.003591","0.001331"
"736","1745","0.024970","0.002210","0.003914","0.003788","16.289760","10.312322","0.005529","0.001429","0.001391","0.003890","0.010199","0.001579","0.003931","0.003763","0.002369","0.004059","0.003319","0.015980","0.001708"
"737","1750","0.005914","0.001198","0.003716","0.007809","13.772784","14.832233","0.010672","0.001258","0.001258","0.012120","0.003602","0.001426","0.003369","0.003700","0.001218","0.003374","0.003563","0.010186","0.001509"
"738","1755","0.004962","0.001214","0.003706","0.004057","20.100384","13.610663","0.008665","0.001457","0.001251","0.002916","0.005373","0.001055","0.003915","0.003596","0.007583","0.003383","0.003244","0.003481","0.001297"
"739","1760","0.005376","0.001469","0.004372","0.006818","16.028406","10.031634","0.005533","0.001324","0.001298","0.005882","0.009227","0.001369","0.004697","0.010578","0.001757","0.006674","0.005049","0.009378","0.001400"
"740","1765","0.005302","0.001244","0.004184","0.004157","23.142330","14.088939","0.006196","0.001303","0.001443","0.009802","0.004200","0.001170","0.003829","0.004216","0.000000","0.010066","0.003625","0.003249","0.001721"
"741","1770","0.005397","0.001265","0.003653","0.003623","24.484746","8.228900","0.005493","0.001231","0.001110","0.002799","0.004455","0.001160","0.003545","0.005432","0.001177","0.007585","0.003314","0.006276","0.001662"
"742","1775","0.008996","0.001512","0.004285","0.005351","19.107646","0.017698","0.009600","0.001876","0.001326","0.003799","0.004060","0.001464","0.003839","0.003874","0.001225","0.005636","0.019367","0.004528","0.001488"
"743","1780","0.011427","0.001109","0.003750","0.006286","2.342953","8.956576","0.010721","0.001238","0.001561","0.002832","0.005304","0.001647","0.003662","0.007938","0.007279","0.003584","0.003853","0.004361","0.001342"
"744","1785","0.006964","0.001317","0.003844","0.006084","2.636330","11.778495","0.005259","0.001301","0.001263","0.003067","0.005396","0.001155","0.005069","0.003950","0.001442","0.003632","0.003125","0.017491","0.001090"
"745","1790","0.005192","0.001460","0.003847","0.004449","9.393797","9.949621","0.005481","0.002423","0.001277","0.003300","0.005118","0.001646","0.003705","0.006753","0.001510","0.003510","0.004231","0.003755","0.001562"
"746","1795","0.005442","0.001500","0.004402","0.006585","14.601483","4.744888","0.012733","0.001272","0.003278","0.003471","0.003916","0.001936","0.003527","0.007119","0.003543","0.003713","0.003492","0.004247","0.001556"
"747","1800","0.004764","0.001449","0.003457","0.003359","13.158588","19.978819","0.005085","0.001095","0.001753","0.003085","0.007857","0.001389","0.003253","0.003476","0.008884","0.003625","0.033063","0.003242","0.001348"
"748","1805","0.004945","0.001550","0.005025","0.006428","20.461449","9.784318","0.005309","0.001314","0.001472","0.006737","0.003690","0.001234","0.003849","0.003694","0.001512","0.008443","0.003088","0.004148","0.003359"
"749","1810","0.005542","0.001337","0.003718","0.003686","16.072796","3.682335","0.010192","0.001390","0.001253","0.003653","0.006218","0.001425","0.004180","0.007230","0.001595","0.011812","0.002923","0.004736","0.001493"
"750","1815","0.018517","0.001184","0.003847","0.009034","16.088529","10.917402","0.015198","0.001529","0.001362","0.003090","0.005117","0.001841","0.003908","0.014191","0.001321","0.007679","0.003172","0.003658","0.001558"
"751","1820","0.005093","0.001298","0.003970","0.006111","18.074806","5.634076","0.004542","0.001123","0.001252","0.005837","0.005276","0.001410","0.004407","0.003358","0.001550","0.003879","0.000000","0.000000","0.001078"
"752","1825","0.005058","0.002307","0.004164","0.003549","26.433615","6.205905","0.004985","0.001976","0.001407","0.003220","0.004646","0.001219","0.003704","0.006443","0.001480","0.004062","0.003162","0.003506","0.001557"
"753","1830","0.005108","0.001359","0.004158","0.006320","19.129053","2.947314","0.006501","0.001870","0.002922","0.004006","0.004966","0.001478","0.003630","0.003593","0.019330","0.010092","0.003420","0.004533","0.001689"
"754","1835","0.005671","0.003870","0.004203","0.004216","17.387228","2.855715","0.005672","0.001142","0.003183","0.006491","0.008591","0.001047","0.003636","0.003754","0.001222","0.003485","0.003383","0.003238","0.001289"
"755","1840","0.005088","0.001499","0.003627","0.003585","23.177100","3.009249","0.008233","0.001667","0.001725","0.003167","0.003765","0.001333","0.003343","0.003840","0.001362","0.003541","0.003207","0.003848","0.001213"
"756","1845","0.005675","0.001794","0.004152","0.006144","18.313509","5.562908","0.010200","0.001451","0.001625","0.005962","0.010421","0.001360","0.004039","0.004657","0.011198","0.008168","0.003873","0.003815","0.003173"
"757","1850","0.005271","0.001187","0.003484","0.005502","3.329974","10.251308","0.004876","0.001050","0.001206","0.003539","0.005198","0.001279","0.003314","0.003100","0.011061","0.003489","0.003590","0.006525","0.001253"
"758","1855","0.005478","0.001232","0.003646","0.005407","7.583408","24.545776","0.005324","0.001168","0.001164","0.012138","0.005351","0.001324","0.003767","0.003718","0.001122","0.003441","0.003868","0.005063","0.001499"
"759","1860","0.000000","0.000000","0.000000","0.000000","30.762895","28.074094","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000"
